2016-09-30 16:16:00,721 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.run(UtsClient.java:98) - Start client
2016-09-30 16:16:13,139 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSAPPO%, type=ACSAPPO_PERCENT, name=American Call Spread VS Put - Put Over (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Against Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Lower Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Upper Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,140 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSPS, type=ACSPS, name=American Call Spread VS Put Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=PutSpread Put2, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=PutSpread Put1, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=CallSpread Call2, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=CallSpread Call1, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,140 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSPS%, type=ACSPS_PERCENT, name=American Call Spread VS Put Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=PutSpread Put2, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=PutSpread Put1, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=CallSpread Call2, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=CallSpread Call1, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,140 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSTR, type=ACSTR, name=American Call Spread Time Ratio, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry2 Lower Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Upper Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Lower Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Upper Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,140 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSTR%, type=ACSTR_PERCENT, name=American Call Spread Time Ratio (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry2 Lower Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Upper Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Lower Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Upper Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,140 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSTS, type=ACSTS, name=American Call Spread Time Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry2 Lower Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Upper Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Lower Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Upper Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,141 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSTS%, type=ACSTS_PERCENT, name=American Call Spread Time Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry2 Lower Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Upper Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Lower Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Upper Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,141 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSTUP, type=ACSTUP, name=American Call Stupid, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Call 1, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Call 2, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,141 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACSTUP%, type=ACSTUP_PERCENT, name=American Call Stupid (OTC-Like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Call 1, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Call 2, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,141 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTB, type=ACTB, name=American Call Time Butterfly, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry3 Upper Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Mid Call, type=AC, multiplier=-2.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Lower Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,141 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTB%, type=ACTB_PERCENT, name=American Call Time Butterfly (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry3 Upper Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Mid Call, type=AC_PERCENT, multiplier=-2.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Lower Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTC, type=ACTC, name=American Call Time Condor, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry3 Mid Upper Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Mid Lower Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry4 Upper Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Lower Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTC%, type=ACTC_PERCENT, name=American Call Time Condor (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-03]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry3 Mid Upper Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Mid Lower Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry4 Upper Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Lower Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTL, type=ACTL, name=American Call Time Ladder, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry3 Upper Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Mid Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry1 Lower Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTL%, type=ACTL_PERCENT, name=American Call Time Ladder (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry3 Upper Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Mid Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry1 Lower Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTR, type=ACTR, name=American Call Time Ratio, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry1 Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Call, type=AC, multiplier=-2.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTR%, type=ACTR_PERCENT, name=American Call Time Ratio (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry1 Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Call, type=AC_PERCENT, multiplier=-2.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,142 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTS, type=ACTS, name=American Call Time Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2015-11-29]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry1 Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,143 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTS%, type=ACTS_PERCENT, name=American Call Time Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry1 Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,143 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTSAP, type=ACTSAP, name=American Call Time Spread Against Put, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Expiry1 Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Against Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Expiry2 Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,143 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ACTSAP%, type=ACTSAP_PERCENT, name=American Call Time Spread Against Put (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Expiry1 Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Against Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Expiry2 Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,143 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AECS, type=AECS, name=Transatlantic Call Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=EC, name=European Call, type=EC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=American Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AECS%, type=AECS_PERCENT, name=Transatlantic Call Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=EC%, name=European Call, type=EC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=American Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AECTS, type=AECTS, name=Transatlantic Call Time Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=EC, name=European Call, type=EC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=American Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AECTS%, type=AECTS_PERCENT, name=Transatlantic Call Time Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=EC%, name=European Call, type=EC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=American Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AEPS, type=AEPS, name=Transatlantic Put Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=American Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=EP, name=European Put, type=EP, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AEPS%, type=AEPS_PERCENT, name=Transatlantic Put Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=American Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=EP%, name=European Put, type=EP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AEPTS, type=AEPTS, name=Transatlantic Put Time Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=American Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=EP, name=European Put, type=EP, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,144 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AEPTS%, type=AEPTS_PERCENT, name=Transatlantic Put Time Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=American Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=EP%, name=European Put, type=EP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
